0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Drumkit"
1, 0, Program_c, 9, 0
1, 0, Note_on_c, 9, 42, 80
1, 480, Note_off_c, 9, 42, 64
1, 990, Note_on_c, 9, 42, 80
1, 1470, Note_off_c, 9, 42, 64
1, 1920, Note_on_c, 9, 42, 80
1, 2400, Note_off_c, 9, 42, 64
1, 2400, Note_on_c, 9, 42, 80
1, 2880, Note_off_c, 9, 42, 64
1, 2880, Note_on_c, 9, 42, 80
1, 3120, Note_off_c, 9, 42, 64
1, 11520, Note_on_c, 9, 44, 80
1, 11520, Note_on_c, 9, 35, 80
1, 12000, Note_off_c, 9, 44, 64
1, 12000, Note_off_c, 9, 35, 64
1, 12000, Note_on_c, 9, 44, 80
1, 12000, Note_on_c, 9, 38, 80
1, 12480, Note_off_c, 9, 44, 64
1, 12480, Note_off_c, 9, 38, 64
1, 12480, Note_on_c, 9, 44, 80
1, 12480, Note_on_c, 9, 35, 80
1, 12960, Note_off_c, 9, 44, 64
1, 12960, Note_off_c, 9, 35, 64
1, 12960, Note_on_c, 9, 44, 80
1, 12960, Note_on_c, 9, 38, 80
1, 13200, Note_off_c, 9, 44, 64
1, 13200, Note_off_c, 9, 38, 64
1, 13440, Note_on_c, 9, 44, 80
1, 13440, Note_on_c, 9, 35, 80
1, 13920, Note_off_c, 9, 44, 64
1, 13920, Note_off_c, 9, 35, 64
1, 13920, Note_on_c, 9, 44, 80
1, 13920, Note_on_c, 9, 38, 80
1, 14400, Note_off_c, 9, 44, 64
1, 14400, Note_off_c, 9, 38, 64
1, 14400, Note_on_c, 9, 44, 80
1, 14400, Note_on_c, 9, 35, 80
1, 14880, Note_off_c, 9, 44, 64
1, 14880, Note_off_c, 9, 35, 64
1, 14880, Note_on_c, 9, 44, 80
1, 14880, Note_on_c, 9, 38, 80
1, 15120, Note_off_c, 9, 44, 64
1, 15120, Note_off_c, 9, 38, 64
1, 15360, Note_on_c, 9, 44, 80
1, 15360, Note_on_c, 9, 35, 80
1, 15840, Note_off_c, 9, 44, 64
1, 15840, Note_off_c, 9, 35, 64
1, 15840, Note_on_c, 9, 44, 80
1, 15840, Note_on_c, 9, 38, 80
1, 16320, Note_off_c, 9, 44, 64
1, 16320, Note_off_c, 9, 38, 64
1, 16320, Note_on_c, 9, 44, 80
1, 16320, Note_on_c, 9, 35, 80
1, 16800, Note_off_c, 9, 44, 64
1, 16800, Note_off_c, 9, 35, 64
1, 16800, Note_on_c, 9, 38, 80
1, 16800, Note_on_c, 9, 44, 80
1, 17040, Note_off_c, 9, 38, 64
1, 17040, Note_off_c, 9, 44, 64
1, 17040, Note_on_c, 9, 35, 80
1, 17040, Note_on_c, 9, 44, 80
1, 17280, Note_off_c, 9, 35, 64
1, 17280, Note_off_c, 9, 44, 64
1, 17280, Note_on_c, 9, 44, 80
1, 17280, Note_on_c, 9, 35, 80
1, 17760, Note_off_c, 9, 44, 64
1, 17760, Note_off_c, 9, 35, 64
1, 17760, Note_on_c, 9, 44, 80
1, 17760, Note_on_c, 9, 38, 80
1, 18240, Note_off_c, 9, 44, 64
1, 18240, Note_off_c, 9, 38, 64
1, 18240, Note_on_c, 9, 44, 80
1, 18240, Note_on_c, 9, 35, 80
1, 18720, Note_off_c, 9, 44, 64
1, 18720, Note_off_c, 9, 35, 64
1, 18720, Note_on_c, 9, 38, 80
1, 18720, Note_on_c, 9, 44, 80
1, 18960, Note_off_c, 9, 38, 64
1, 18960, Note_off_c, 9, 44, 64
1, 18960, Note_on_c, 9, 35, 80
1, 18960, Note_on_c, 9, 44, 80
1, 19200, Note_off_c, 9, 35, 64
1, 19200, Note_off_c, 9, 44, 64
1, 19200, Note_on_c, 9, 44, 80
1, 19200, Note_on_c, 9, 35, 80
1, 19680, Note_off_c, 9, 44, 64
1, 19680, Note_off_c, 9, 35, 64
1, 19680, Note_on_c, 9, 44, 80
1, 19680, Note_on_c, 9, 38, 80
1, 20160, Note_off_c, 9, 44, 64
1, 20160, Note_off_c, 9, 38, 64
1, 20160, Note_on_c, 9, 44, 80
1, 20160, Note_on_c, 9, 35, 80
1, 20640, Note_off_c, 9, 44, 64
1, 20640, Note_off_c, 9, 35, 64
1, 20640, Note_on_c, 9, 44, 80
1, 20640, Note_on_c, 9, 38, 80
1, 20880, Note_off_c, 9, 44, 64
1, 20880, Note_off_c, 9, 38, 64
1, 20880, Note_on_c, 9, 44, 80
1, 20880, Note_on_c, 9, 35, 80
1, 21120, Note_off_c, 9, 44, 64
1, 21120, Note_off_c, 9, 35, 64
1, 21120, Note_on_c, 9, 44, 80
1, 21120, Note_on_c, 9, 35, 80
1, 21600, Note_off_c, 9, 44, 64
1, 21600, Note_off_c, 9, 35, 64
1, 21600, Note_on_c, 9, 44, 80
1, 21600, Note_on_c, 9, 38, 80
1, 22080, Note_off_c, 9, 44, 64
1, 22080, Note_off_c, 9, 38, 64
1, 22080, Note_on_c, 9, 44, 80
1, 22080, Note_on_c, 9, 35, 80
1, 22560, Note_off_c, 9, 44, 64
1, 22560, Note_off_c, 9, 35, 64
1, 22560, Note_on_c, 9, 44, 80
1, 22560, Note_on_c, 9, 38, 80
1, 22800, Note_off_c, 9, 44, 64
1, 22800, Note_off_c, 9, 38, 64
1, 22800, Note_on_c, 9, 44, 80
1, 22800, Note_on_c, 9, 35, 80
1, 23040, Note_off_c, 9, 44, 64
1, 23040, Note_off_c, 9, 35, 64
1, 23040, Note_on_c, 9, 44, 80
1, 23040, Note_on_c, 9, 35, 80
1, 23520, Note_off_c, 9, 44, 64
1, 23520, Note_off_c, 9, 35, 64
1, 23520, Note_on_c, 9, 44, 80
1, 23520, Note_on_c, 9, 38, 80
1, 24000, Note_off_c, 9, 44, 64
1, 24000, Note_off_c, 9, 38, 64
1, 24000, Note_on_c, 9, 44, 80
1, 24000, Note_on_c, 9, 35, 80
1, 24480, Note_off_c, 9, 44, 64
1, 24480, Note_off_c, 9, 35, 64
1, 24480, Note_on_c, 9, 44, 80
1, 24480, Note_on_c, 9, 38, 80
1, 24720, Note_off_c, 9, 44, 64
1, 24720, Note_off_c, 9, 38, 64
1, 24720, Note_on_c, 9, 44, 80
1, 24720, Note_on_c, 9, 35, 80
1, 24960, Note_off_c, 9, 44, 64
1, 24960, Note_off_c, 9, 35, 64
1, 24960, Note_on_c, 9, 44, 80
1, 24960, Note_on_c, 9, 35, 80
1, 25440, Note_off_c, 9, 44, 64
1, 25440, Note_off_c, 9, 35, 64
1, 25440, Note_on_c, 9, 44, 80
1, 25440, Note_on_c, 9, 38, 80
1, 25920, Note_off_c, 9, 44, 64
1, 25920, Note_off_c, 9, 38, 64
1, 25920, Note_on_c, 9, 44, 80
1, 25920, Note_on_c, 9, 35, 80
1, 26400, Note_off_c, 9, 44, 64
1, 26400, Note_off_c, 9, 35, 64
1, 26400, Note_on_c, 9, 44, 80
1, 26400, Note_on_c, 9, 38, 80
1, 26640, Note_off_c, 9, 44, 64
1, 26640, Note_off_c, 9, 38, 64
1, 26640, Note_on_c, 9, 44, 80
1, 26640, Note_on_c, 9, 35, 80
1, 26880, Note_off_c, 9, 44, 64
1, 26880, Note_off_c, 9, 35, 64
1, 26880, Note_on_c, 9, 44, 80
1, 26880, Note_on_c, 9, 35, 80
1, 27360, Note_off_c, 9, 44, 64
1, 27360, Note_off_c, 9, 35, 64
1, 27360, Note_on_c, 9, 44, 80
1, 27360, Note_on_c, 9, 38, 80
1, 27840, Note_off_c, 9, 44, 64
1, 27840, Note_off_c, 9, 38, 64
1, 27840, Note_on_c, 9, 44, 80
1, 27840, Note_on_c, 9, 35, 80
1, 28320, Note_off_c, 9, 44, 64
1, 28320, Note_off_c, 9, 35, 64
1, 28320, Note_on_c, 9, 44, 80
1, 28320, Note_on_c, 9, 38, 80
1, 28560, Note_off_c, 9, 44, 64
1, 28560, Note_off_c, 9, 38, 64
1, 28560, Note_on_c, 9, 44, 80
1, 28560, Note_on_c, 9, 35, 80
1, 28800, Note_off_c, 9, 44, 64
1, 28800, Note_off_c, 9, 35, 64
1, 28800, Note_on_c, 9, 44, 80
1, 28800, Note_on_c, 9, 35, 80
1, 29280, Note_off_c, 9, 44, 64
1, 29280, Note_off_c, 9, 35, 64
1, 29280, Note_on_c, 9, 44, 80
1, 29280, Note_on_c, 9, 38, 80
1, 29760, Note_off_c, 9, 44, 64
1, 29760, Note_off_c, 9, 38, 64
1, 29760, Note_on_c, 9, 44, 80
1, 29760, Note_on_c, 9, 35, 80
1, 30240, Note_off_c, 9, 44, 64
1, 30240, Note_off_c, 9, 35, 64
1, 30240, Note_on_c, 9, 44, 80
1, 30240, Note_on_c, 9, 38, 80
1, 30480, Note_off_c, 9, 44, 64
1, 30480, Note_off_c, 9, 38, 64
1, 30480, Note_on_c, 9, 44, 80
1, 30480, Note_on_c, 9, 35, 80
1, 30720, Note_off_c, 9, 44, 64
1, 30720, Note_off_c, 9, 35, 64
1, 30720, Note_on_c, 9, 44, 80
1, 30720, Note_on_c, 9, 35, 80
1, 31200, Note_off_c, 9, 44, 64
1, 31200, Note_off_c, 9, 35, 64
1, 31200, Note_on_c, 9, 44, 80
1, 31200, Note_on_c, 9, 38, 80
1, 31680, Note_off_c, 9, 44, 64
1, 31680, Note_off_c, 9, 38, 64
1, 31680, Note_on_c, 9, 44, 80
1, 31680, Note_on_c, 9, 35, 80
1, 32160, Note_off_c, 9, 44, 64
1, 32160, Note_off_c, 9, 35, 64
1, 32160, Note_on_c, 9, 44, 80
1, 32160, Note_on_c, 9, 38, 80
1, 32400, Note_off_c, 9, 44, 64
1, 32400, Note_off_c, 9, 38, 64
1, 32400, Note_on_c, 9, 44, 80
1, 32400, Note_on_c, 9, 35, 80
1, 32640, Note_off_c, 9, 44, 64
1, 32640, Note_off_c, 9, 35, 64
1, 32640, Note_on_c, 9, 44, 80
1, 32640, Note_on_c, 9, 35, 80
1, 33120, Note_off_c, 9, 44, 64
1, 33120, Note_off_c, 9, 35, 64
1, 33120, Note_on_c, 9, 44, 80
1, 33120, Note_on_c, 9, 38, 80
1, 33600, Note_off_c, 9, 44, 64
1, 33600, Note_off_c, 9, 38, 64
1, 33600, Note_on_c, 9, 44, 80
1, 33600, Note_on_c, 9, 35, 80
1, 34080, Note_off_c, 9, 44, 64
1, 34080, Note_off_c, 9, 35, 64
1, 34080, Note_on_c, 9, 44, 80
1, 34080, Note_on_c, 9, 38, 80
1, 34320, Note_off_c, 9, 44, 64
1, 34320, Note_off_c, 9, 38, 64
1, 34320, Note_on_c, 9, 44, 80
1, 34320, Note_on_c, 9, 35, 80
1, 34560, Note_off_c, 9, 44, 64
1, 34560, Note_off_c, 9, 35, 64
1, 34560, Note_on_c, 9, 44, 80
1, 34560, Note_on_c, 9, 35, 80
1, 35040, Note_off_c, 9, 44, 64
1, 35040, Note_off_c, 9, 35, 64
1, 35040, Note_on_c, 9, 44, 80
1, 35040, Note_on_c, 9, 38, 80
1, 35520, Note_off_c, 9, 44, 64
1, 35520, Note_off_c, 9, 38, 64
1, 35520, Note_on_c, 9, 44, 80
1, 35520, Note_on_c, 9, 35, 80
1, 36000, Note_off_c, 9, 44, 64
1, 36000, Note_off_c, 9, 35, 64
1, 36000, Note_on_c, 9, 44, 80
1, 36000, Note_on_c, 9, 38, 80
1, 36240, Note_off_c, 9, 44, 64
1, 36240, Note_off_c, 9, 38, 64
1, 36240, Note_on_c, 9, 44, 80
1, 36240, Note_on_c, 9, 35, 80
1, 36480, Note_off_c, 9, 44, 64
1, 36480, Note_off_c, 9, 35, 64
1, 36480, Note_on_c, 9, 44, 80
1, 36480, Note_on_c, 9, 35, 80
1, 36960, Note_off_c, 9, 44, 64
1, 36960, Note_off_c, 9, 35, 64
1, 36960, Note_on_c, 9, 44, 80
1, 36960, Note_on_c, 9, 38, 80
1, 37440, Note_off_c, 9, 44, 64
1, 37440, Note_off_c, 9, 38, 64
1, 37440, Note_on_c, 9, 44, 80
1, 37440, Note_on_c, 9, 35, 80
1, 37920, Note_off_c, 9, 44, 64
1, 37920, Note_off_c, 9, 35, 64
1, 37920, Note_on_c, 9, 44, 80
1, 37920, Note_on_c, 9, 38, 80
1, 38160, Note_off_c, 9, 44, 64
1, 38160, Note_off_c, 9, 38, 64
1, 38160, Note_on_c, 9, 44, 80
1, 38160, Note_on_c, 9, 35, 80
1, 38400, Note_off_c, 9, 44, 64
1, 38400, Note_off_c, 9, 35, 64
1, 38400, Note_on_c, 9, 44, 80
1, 38400, Note_on_c, 9, 35, 80
1, 38880, Note_off_c, 9, 44, 64
1, 38880, Note_off_c, 9, 35, 64
1, 38880, Note_on_c, 9, 44, 80
1, 38880, Note_on_c, 9, 38, 80
1, 39360, Note_off_c, 9, 44, 64
1, 39360, Note_off_c, 9, 38, 64
1, 39360, Note_on_c, 9, 44, 80
1, 39360, Note_on_c, 9, 35, 80
1, 39840, Note_off_c, 9, 44, 64
1, 39840, Note_off_c, 9, 35, 64
1, 39840, Note_on_c, 9, 44, 80
1, 39840, Note_on_c, 9, 38, 80
1, 40080, Note_off_c, 9, 44, 64
1, 40080, Note_off_c, 9, 38, 64
1, 40080, Note_on_c, 9, 44, 80
1, 40080, Note_on_c, 9, 35, 80
1, 40320, Note_off_c, 9, 44, 64
1, 40320, Note_off_c, 9, 35, 64
1, 40320, Note_on_c, 9, 44, 80
1, 40320, Note_on_c, 9, 35, 80
1, 40800, Note_off_c, 9, 44, 64
1, 40800, Note_off_c, 9, 35, 64
1, 40800, Note_on_c, 9, 44, 80
1, 40800, Note_on_c, 9, 38, 80
1, 41280, Note_off_c, 9, 44, 64
1, 41280, Note_off_c, 9, 38, 64
1, 41280, Note_on_c, 9, 44, 80
1, 41280, Note_on_c, 9, 35, 80
1, 41760, Note_off_c, 9, 44, 64
1, 41760, Note_off_c, 9, 35, 64
1, 41760, Note_on_c, 9, 44, 80
1, 41760, Note_on_c, 9, 38, 80
1, 42000, Note_off_c, 9, 44, 64
1, 42000, Note_off_c, 9, 38, 64
1, 42000, Note_on_c, 9, 44, 80
1, 42000, Note_on_c, 9, 35, 80
1, 42240, Note_off_c, 9, 44, 64
1, 42240, Note_off_c, 9, 35, 64
1, 42240, Note_on_c, 9, 44, 80
1, 42240, Note_on_c, 9, 35, 80
1, 42720, Note_off_c, 9, 44, 64
1, 42720, Note_off_c, 9, 35, 64
1, 42720, Note_on_c, 9, 44, 80
1, 42720, Note_on_c, 9, 38, 80
1, 43200, Note_off_c, 9, 44, 64
1, 43200, Note_off_c, 9, 38, 64
1, 43200, Note_on_c, 9, 44, 80
1, 43200, Note_on_c, 9, 35, 80
1, 43680, Note_off_c, 9, 44, 64
1, 43680, Note_off_c, 9, 35, 64
1, 43680, Note_on_c, 9, 44, 80
1, 43680, Note_on_c, 9, 38, 80
1, 43920, Note_off_c, 9, 44, 64
1, 43920, Note_off_c, 9, 38, 64
1, 43920, Note_on_c, 9, 44, 80
1, 43920, Note_on_c, 9, 35, 80
1, 44160, Note_off_c, 9, 44, 64
1, 44160, Note_off_c, 9, 35, 64
1, 44160, Note_on_c, 9, 44, 80
1, 44160, Note_on_c, 9, 35, 80
1, 44640, Note_off_c, 9, 44, 64
1, 44640, Note_off_c, 9, 35, 64
1, 44640, Note_on_c, 9, 44, 80
1, 44640, Note_on_c, 9, 38, 80
1, 45120, Note_off_c, 9, 44, 64
1, 45120, Note_off_c, 9, 38, 64
1, 45120, Note_on_c, 9, 44, 80
1, 45120, Note_on_c, 9, 35, 80
1, 45600, Note_off_c, 9, 44, 64
1, 45600, Note_off_c, 9, 35, 64
1, 45600, Note_on_c, 9, 44, 80
1, 45600, Note_on_c, 9, 38, 80
1, 45840, Note_off_c, 9, 44, 64
1, 45840, Note_off_c, 9, 38, 64
1, 45840, Note_on_c, 9, 44, 80
1, 45840, Note_on_c, 9, 35, 80
1, 46080, Note_off_c, 9, 44, 64
1, 46080, Note_off_c, 9, 35, 64
1, 46080, Note_on_c, 9, 44, 80
1, 46080, Note_on_c, 9, 35, 80
1, 46560, Note_off_c, 9, 44, 64
1, 46560, Note_off_c, 9, 35, 64
1, 46560, Note_on_c, 9, 44, 80
1, 46560, Note_on_c, 9, 38, 80
1, 47040, Note_off_c, 9, 44, 64
1, 47040, Note_off_c, 9, 38, 64
1, 47040, Note_on_c, 9, 44, 80
1, 47040, Note_on_c, 9, 35, 80
1, 47520, Note_off_c, 9, 44, 64
1, 47520, Note_off_c, 9, 35, 64
1, 47520, Note_on_c, 9, 44, 80
1, 47520, Note_on_c, 9, 38, 80
1, 47760, Note_off_c, 9, 44, 64
1, 47760, Note_off_c, 9, 38, 64
1, 47760, Note_on_c, 9, 44, 80
1, 47760, Note_on_c, 9, 35, 80
1, 48000, Note_off_c, 9, 44, 64
1, 48000, Note_off_c, 9, 35, 64
1, 48000, Note_on_c, 9, 35, 80
1, 48000, Note_on_c, 9, 44, 80
1, 48240, Note_off_c, 9, 35, 64
1, 48240, Note_off_c, 9, 44, 64
1, 48240, Note_on_c, 9, 35, 80
1, 48240, Note_on_c, 9, 44, 80
1, 48480, Note_off_c, 9, 35, 64
1, 48480, Note_off_c, 9, 44, 64
1, 48480, Note_on_c, 9, 35, 80
1, 48480, Note_on_c, 9, 44, 80
1, 48720, Note_off_c, 9, 35, 64
1, 48720, Note_off_c, 9, 44, 64
1, 48720, Note_on_c, 9, 35, 80
1, 48720, Note_on_c, 9, 44, 80
1, 48960, Note_off_c, 9, 35, 64
1, 48960, Note_off_c, 9, 44, 64
1, 48960, Note_on_c, 9, 35, 80
1, 48960, Note_on_c, 9, 44, 80
1, 49200, Note_off_c, 9, 35, 64
1, 49200, Note_off_c, 9, 44, 64
1, 49200, Note_on_c, 9, 44, 80
1, 49200, Note_on_c, 9, 35, 80
1, 49440, Note_off_c, 9, 44, 64
1, 49440, Note_off_c, 9, 35, 64
1, 49440, Note_on_c, 9, 35, 80
1, 49440, Note_on_c, 9, 44, 80
1, 49680, Note_off_c, 9, 35, 64
1, 49680, Note_off_c, 9, 44, 64
1, 49680, Note_on_c, 9, 44, 80
1, 49680, Note_on_c, 9, 35, 80
1, 49920, Note_off_c, 9, 44, 64
1, 49920, Note_off_c, 9, 35, 64
1, 49920, Note_on_c, 9, 44, 80
1, 49920, Note_on_c, 9, 35, 80
1, 50160, Note_off_c, 9, 44, 64
1, 50160, Note_off_c, 9, 35, 64
1, 50160, Note_on_c, 9, 38, 80
1, 50160, Note_on_c, 9, 44, 80
1, 50160, Note_on_c, 9, 35, 80
1, 50400, Note_off_c, 9, 38, 64
1, 50400, Note_off_c, 9, 44, 64
1, 50400, Note_off_c, 9, 35, 64
1, 50400, Note_on_c, 9, 38, 80
1, 50400, Note_on_c, 9, 44, 80
1, 50400, Note_on_c, 9, 35, 80
1, 50640, Note_off_c, 9, 38, 64
1, 50640, Note_off_c, 9, 44, 64
1, 50640, Note_off_c, 9, 35, 64
1, 50640, Note_on_c, 9, 38, 80
1, 50640, Note_on_c, 9, 44, 80
1, 50640, Note_on_c, 9, 35, 80
1, 50880, Note_off_c, 9, 38, 64
1, 50880, Note_off_c, 9, 44, 64
1, 50880, Note_off_c, 9, 35, 64
1, 50880, Note_on_c, 9, 38, 80
1, 50880, Note_on_c, 9, 44, 80
1, 50880, Note_on_c, 9, 35, 80
1, 51120, Note_off_c, 9, 38, 64
1, 51120, Note_off_c, 9, 44, 64
1, 51120, Note_off_c, 9, 35, 64
1, 51120, Note_on_c, 9, 38, 80
1, 51120, Note_on_c, 9, 44, 80
1, 51120, Note_on_c, 9, 35, 80
1, 51360, Note_off_c, 9, 38, 64
1, 51360, Note_off_c, 9, 44, 64
1, 51360, Note_off_c, 9, 35, 64
1, 51360, Note_on_c, 9, 38, 80
1, 51360, Note_on_c, 9, 44, 80
1, 51360, Note_on_c, 9, 35, 80
1, 51600, Note_off_c, 9, 38, 64
1, 51600, Note_off_c, 9, 44, 64
1, 51600, Note_off_c, 9, 35, 64
1, 51600, Note_on_c, 9, 38, 80
1, 51600, Note_on_c, 9, 44, 80
1, 51600, Note_on_c, 9, 35, 80
1, 51840, Note_off_c, 9, 38, 64
1, 51840, Note_off_c, 9, 44, 64
1, 51840, Note_off_c, 9, 35, 64
1, 51840, Note_on_c, 9, 44, 80
1, 51840, Note_on_c, 9, 35, 80
1, 52320, Note_off_c, 9, 44, 64
1, 52320, Note_off_c, 9, 35, 64
1, 52320, Note_on_c, 9, 44, 80
1, 52320, Note_on_c, 9, 38, 80
1, 52800, Note_off_c, 9, 44, 64
1, 52800, Note_off_c, 9, 38, 64
1, 52800, Note_on_c, 9, 44, 80
1, 52800, Note_on_c, 9, 35, 80
1, 53280, Note_off_c, 9, 44, 64
1, 53280, Note_off_c, 9, 35, 64
1, 53280, Note_on_c, 9, 44, 80
1, 53280, Note_on_c, 9, 38, 80
1, 53760, Note_off_c, 9, 44, 64
1, 53760, Note_off_c, 9, 38, 64
1, 53760, Note_on_c, 9, 44, 80
1, 53760, Note_on_c, 9, 35, 80
1, 54240, Note_off_c, 9, 44, 64
1, 54240, Note_off_c, 9, 35, 64
1, 54240, Note_on_c, 9, 44, 80
1, 54240, Note_on_c, 9, 38, 80
1, 54720, Note_off_c, 9, 44, 64
1, 54720, Note_off_c, 9, 38, 64
1, 54720, Note_on_c, 9, 38, 80
1, 54720, Note_on_c, 9, 49, 80
1, 55200, Note_off_c, 9, 38, 64
1, 55200, Note_off_c, 9, 49, 64
1, 55200, Note_on_c, 9, 57, 80
1, 55200, Note_on_c, 9, 38, 80
1, 55680, Note_off_c, 9, 57, 64
1, 55680, Note_off_c, 9, 38, 64
1, 55680, Note_on_c, 9, 44, 80
1, 55680, Note_on_c, 9, 35, 80
1, 56160, Note_off_c, 9, 44, 64
1, 56160, Note_off_c, 9, 35, 64
1, 56160, Note_on_c, 9, 44, 80
1, 56160, Note_on_c, 9, 38, 80
1, 56640, Note_off_c, 9, 44, 64
1, 56640, Note_off_c, 9, 38, 64
1, 56640, Note_on_c, 9, 44, 80
1, 56640, Note_on_c, 9, 35, 80
1, 57120, Note_off_c, 9, 44, 64
1, 57120, Note_off_c, 9, 35, 64
1, 57120, Note_on_c, 9, 44, 80
1, 57120, Note_on_c, 9, 38, 80
1, 57600, Note_off_c, 9, 44, 64
1, 57600, Note_off_c, 9, 38, 64
1, 57600, Note_on_c, 9, 44, 80
1, 57600, Note_on_c, 9, 35, 80
1, 58080, Note_off_c, 9, 44, 64
1, 58080, Note_off_c, 9, 35, 64
1, 58080, Note_on_c, 9, 44, 80
1, 58080, Note_on_c, 9, 38, 80
1, 58560, Note_off_c, 9, 44, 64
1, 58560, Note_off_c, 9, 38, 64
1, 58560, Note_on_c, 9, 38, 80
1, 58560, Note_on_c, 9, 49, 80
